gruppe_id,datum,n_lehrkraft_records,satzanzahl_sum,semantische_breite,d_semantisch_mean,d_semantisch_std,polaritaet_index,dominanz_breite,mean_kognition,var_kognition,range_kognition,mean_sozial,var_sozial,range_sozial,mean_affektiv,var_affektiv,range_affektiv,mean_motivation,var_motivation,range_motivation,mean_methodik,var_methodik,range_methodik,mean_performanz,var_performanz,range_performanz,mean_regulation,var_regulation,range_regulation,varianzlast,dominante_dimension_calc,drift,dominanzwechsel,z_affektiv,kohaerenz,stabilitaet,dynamik,n_teilnehmer_records,tn_mean_kognition,tn_mean_sozial,tn_mean_affektiv,tn_mean_motivation,tn_mean_methodik,tn_mean_performanz,tn_mean_regulation,tn_d_semantisch_mean,emotion_valenz_mean,emotion_aktivierung_mean,emotion_anzahl_mean,tn_polaritaet_mean,tn_dominanz_breite,polaritaet_negativ,kohaerenzverlust,instabilitaet_group,risiko_score,risiko_klasse
6,2025-09-18,1,3,0.18538082703217343,4.043579197213266,0.5022618428501545,1.00000000,3.0000,0.45142175575153004,0.0013373939867285106,0.08689842305819001,0.153728929618563,0.011140220230794832,0.249195353492301,0.18943198531825367,0.006879574849970242,0.20224302137119898,0.4300294882280533,0.006299101358586371,0.19241570370675998,0.3785063388774233,0.004645897841279989,0.16315486837555,0.44446718221043335,0.0016630672878299956,0.09847528697642,0.42022228841446996,0.0024007954759426554,0.11363757005008002,0.004909435861590371,kognition,0.07091460025515174,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.5313438110036572,niedrig
6,2025-09-25,3,12,0.17233313420048826,3.5618914405654287,0.6129116306611077,1.00000000,3.3333,0.4339041870847411,0.0058560950632315055,0.19983364668047,0.13079445911494994,0.009645273493152,0.19176022160044534,0.18943852353831458,0.005438045364876495,0.1823478441998748,0.38304598706971515,0.004577450743364892,0.16820832449858666,0.3820648419885318,0.005025526366900612,0.17421397684437334,0.4814770803497343,0.0014912790158163162,0.09700417678133666,0.43719305294009136,0.0018345388434985127,0.11011086004206,0.004838315555834333,performanz,0.06863458986821395,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.37050213291315215,niedrig
6,2025-10-02,3,11,0.2521052377238362,3.4157480937866027,0.5880338776226485,1.00000000,2.0000,0.5393239926362045,0.0119090347411264,0.25524985129499667,0.14256022003973223,0.014496295124591566,0.264525359360629,0.2281881093675003,0.012205727870850771,0.27693204736949467,0.3446758760448428,0.008527435620015969,0.21828771520816334,0.39322260966369527,0.002847344799353084,0.12394594551549003,0.4292714451830812,0.0037121968640766896,0.15121724836054667,0.33405974016369017,0.010282213268592728,0.24924252262507365,0.009140035469801031,kognition,0.16646912230658137,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.0317990960169279,niedrig
6,2025-10-23,5,21,0.16574288975776014,3.9630409885992948,0.5958439325368514,1.00000000,2.6000,0.470852860411326,0.0067149698797058805,0.19530459438669398,0.09886680218179726,0.006118589643457115,0.18447402503686067,0.13461317822252383,0.003961790240989599,0.1569304622155882,0.38158916992770575,0.00501095651906521,0.16499514502111595,0.43336231705725997,0.005433231317846221,0.14735540719910062,0.4426036493105531,0.0010802346070218256,0.08064352475980599,0.42008455923135246,0.004637692070904717,0.151227616377048,0.004708209182712938,kognition,0.16095180330923975,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.26481985155717347,niedrig
6,2025-10-30,3,9,0.21365091703107816,3.6959046111633778,0.593405077766505,1.00000000,2.0000,0.4392629263638355,0.006227319536001213,0.16686790333482335,0.1673615847177855,0.0166235082989918,0.2882325930795408,0.11654360164469478,0.012085108793613889,0.2537373050897833,0.40057794823512777,0.002633769078416788,0.1214631741387,0.38366276208481004,0.0030086553318586433,0.10657518247449667,0.4648317715775578,0.0027531541620784247,0.11396402709115333,0.4304422137150478,0.002785573808539471,0.10456770704220335,0.006588155572785748,performanz,0.09720061037600364,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.25771720915951135,niedrig
6,2025-11-06,4,18,0.15509764522429972,3.7772059423824977,0.5318285809637098,1.00000000,2.0000,0.5161711466694378,0.004084162477314102,0.17572391929843,0.0704796616880741,0.005238068498741723,0.16573034072275025,0.1642724077356264,0.0050207822321770325,0.18902095052231077,0.3407579842833025,0.002570865557368922,0.13202366817762248,0.42517986824515563,0.001334162255876724,0.09630833365323752,0.4681890510656513,0.00241312413712502,0.12392872200314001,0.39468149604770925,0.0036740161627335337,0.1499214408033675,0.0034764544744767217,kognition,0.1554709578543436,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.24565438801096426,niedrig
6,2025-11-12,1,5,0.8215557413782433,3.2282630779516603,0.8298583482237875,0.60000000,3.0000,0.31844470318801,0.10300399046974482,0.86998085955822,0.10577661691171761,0.030493020549932127,0.48911099435259,0.125132405350948,0.05038254933255761,0.66401760913586,0.25015703349248597,0.12601652568257599,1.0509747257311999,0.22988707112940338,0.06423510642735918,0.65205102115301,0.238269579469836,0.18247629180026267,1.14927161755765,0.1568013311795858,0.11834635192912246,0.9205556775302599,0.09642197659879356,kognition,0.44460241388528876,0,,,,,,,,,,,,,,,,,,,-0.6,,0.0,2.394670567119374,hoch
6,2025-11-13,5,23,0.3432397749673842,3.369126336177085,0.629429285142966,0.92000000,2.0000,0.4698675410326688,0.021736221091063077,0.284153590009504,0.11586373049911006,0.01900464581534879,0.3642390887337422,0.1597438323899933,0.01276084126076998,0.2994798363728366,0.3315517917074869,0.023473714842598914,0.29306702974048193,0.38013823730172713,0.016836916802124458,0.264735977291248,0.40006977861622073,0.038002796816052814,0.378909265505848,0.3444397931039704,0.03650534973440679,0.4003430311733614,0.024045783766052115,kognition,0.33884597238467234,0,,,,,,,,,,,,,,,,,,,-0.92,,0.0,0.6107370313036489,hoch
6,2025-11-20,3,10,0.16453863188590054,3.673837906013331,0.5042166017000747,1.00000000,2.3333,0.5086321885739777,0.0025329055678803007,0.12386381978556336,0.12584157638506505,0.013204036256378268,0.26209426119903134,0.12675288426229606,0.003975905247121172,0.15460546136913567,0.37019725238000945,0.0013851595223722864,0.08764496621754998,0.4032099827001383,0.0005829618350194006,0.05123008405161,0.45168258478253226,0.002416225063668034,0.11285340447647668,0.41786172303634306,0.003231369203840484,0.13214594158242,0.0039040803851828495,kognition,0.1130092765553619,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.45654695344917584,niedrig
6,2025-11-26,1,3,0.20074314336060306,2.753556911498167,0.8518776032140248,1.00000000,2.0000,0.5056431661946367,0.002369356323185292,0.11908055670488005,0.14312409305628868,0.004933153443678,0.16357696147162398,0.238429889687491,0.019822869588728493,0.320622112426647,0.42739553089511334,0.0059395349858534134,0.16627942590543998,0.37534537278284336,0.0013795777608274678,0.07889679115149001,0.4355429956869166,0.00014491334000128582,0.029400421135869992,0.33680429401663997,0.005708404164021679,0.18414617594941002,0.00575682994375652,kognition,0.15381237227352118,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.050454295487501716,niedrig
6,2025-11-27,3,14,0.1787173521366041,3.7374911551904266,0.5904190262559927,1.00000000,2.3333,0.5191283203970903,0.003012309314000353,0.15599897460409665,0.07552535234246795,0.0041354061925926505,0.18231524006969835,0.1721398646665814,0.012280532669226976,0.28005592486692005,0.3484633224351727,0.005132273376830314,0.17734784262238668,0.43746168941374236,0.0011616409914774726,0.08192765241148665,0.4502686598044073,0.0009223063272579907,0.07781912923876333,0.3787286537779133,0.006056898051389613,0.20074433038148667,0.004671623846110766,kognition,0.14563321735263074,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.29287677939193835,niedrig
6,2025-12-04,4,15,0.25677065522282827,3.1990118902015157,0.7458567662407201,1.00000000,2.2500,0.47805778263658333,0.009597981128044513,0.24018792920481502,0.18317704458461015,0.010501958828152247,0.2604190686332247,0.25704739431157564,0.01553043062943862,0.3083377637063867,0.3754295555624262,0.005755219202209739,0.16638174538974998,0.3652352121317307,0.006362128650596196,0.16618767377931498,0.4490144107987378,0.004877517224913934,0.1528732293545175,0.33414207055911277,0.015102857316620576,0.30939551703067253,0.009675441854282261,kognition,0.16857740892031553,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.0024257590508550003,niedrig
6,2025-12-10,1,4,0.35022834131637004,2.8576778178646998,1.3678239529560812,1.00000000,3.0000,0.45280275141216,0.006783932467891938,0.21468441693525997,0.22800326610710026,0.03997804824784904,0.479312180421065,0.26844644145107,0.020821535498190172,0.3628752616045,0.4077806182816675,0.009852308444684973,0.26712491319757997,0.385071337986365,0.019284451563298943,0.37270367585589004,0.3725446702750425,0.008555137522579062,0.25359608709554005,0.3080541386060977,0.01738447731672164,0.332545887757349,0.017522841580173684,kognition,0.10366006738927952,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.4513929909709744,hoch
6,2025-12-11,2,9,0.15658395414129422,3.8769635378552607,0.7648747949664163,1.00000000,3.0000,0.4467159148453453,0.0044679464808989044,0.17044532243897,0.1318315173679959,0.005100616492341019,0.19243806950480952,0.1550010915055102,0.0037237412722719533,0.1522581372489865,0.3906052758282975,0.0009432156072641626,0.07657615910003002,0.4103486190319845,0.002491602394476455,0.12744405747875998,0.45082365044016776,0.0020387568892757473,0.124977669767345,0.45424001812057774,0.005803141731557585,0.20440838719876503,0.00350986012401226,regulation,0.22491719740776375,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.09632248704506391,niedrig
6,2026-01-15,3,13,0.1817531720744173,3.5262100012222093,0.5691655316552794,1.00000000,2.3333,0.46380574935056806,0.007319489720094542,0.16093208133358003,0.147887206958011,0.007140073630258798,0.21316931777966466,0.19067402663161825,0.009205614589144998,0.231485326080722,0.3869638371898827,0.0016478085648653183,0.10976582259470334,0.3838999929923215,0.0017557591479141425,0.10810296315918333,0.475387326909916,0.0031127325304393535,0.14448657300752668,0.40095462430489537,0.008131726189616504,0.19991708034449332,0.005473314910333379,performanz,0.07731690114512116,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.366341938263234,niedrig
6,2026-01-29,4,18,0.1603015021828312,3.7208900676350405,0.6951124546609981,1.00000000,2.5000,0.4692249229572553,0.004294508343489566,0.1613628146731375,0.09198328236440374,0.005379882334060087,0.177841802874577,0.14548381514996714,0.004031896712706449,0.1652070776266315,0.3682842767633762,0.0021694010096326775,0.10680569065423999,0.4259331541247353,0.0025250087328244006,0.1259700122899425,0.45897807559436965,0.003106448316673859,0.1453218276653075,0.4381327762502435,0.0046238349198284125,0.1790054763372525,0.0037329971956022072,kognition,0.09467820533059662,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.26791934962126984,niedrig
7,2025-09-05,3,14,0.2578867385184335,3.546381372046374,0.662256542087327,1.00000000,3.3333,0.4559472325120057,0.012368156559767515,0.27178938473972,0.13508307786588764,0.015537474693233027,0.33851751550266,0.18954014999194949,0.014120360579615623,0.333094067494061,0.39244319198359695,0.008199206763235867,0.22819056120478998,0.3972496685223956,0.008119470177872758,0.22548966635636,0.4593221239444705,0.0013639610197567643,0.10045590298149669,0.37655946802934487,0.007909628291825201,0.21480838029663665,0.009659751155043823,performanz,0.0,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.475241125585117,niedrig
7,2025-09-12,3,13,0.48827950960168925,3.3153453748687802,0.7187637660122639,0.86666667,3.0000,0.4858472996434513,0.04623856636219953,0.53398614876706,-0.005104080041198178,0.023137331594725554,0.410993483786845,0.11542778247215559,0.022578207639225207,0.3796826812495387,0.2705005061339579,0.054547940201921274,0.566764655048919,0.37952334452010783,0.02167801098190476,0.3041460888100867,0.34809888168032704,0.06173313429489761,0.46121863570658334,0.2823382328002712,0.06222296798556582,0.5828295869710644,0.04173373700863425,kognition,0.24994317005795294,1,,,,,,,,,,,,,,,,,,,-0.86666667,,0.0,0.9001240708910471,hoch
7,2025-09-19,5,24,0.5160642721681298,3.0211034639522807,0.7385233411916452,0.74000000,3.0000,0.36223154584894973,0.10430121002112111,0.708583745324912,0.09394177885337103,0.013172779192342656,0.2920546608336462,0.093036465601652,0.02111607469177073,0.35943391387643836,0.2820439915912335,0.040058069710478955,0.426186992122968,0.3185933843155835,0.05180613971896324,0.48436886162325843,0.3219635324623871,0.08826518481370835,0.526982078421198,0.3457139185083803,0.04362370751963987,0.47071343684503475,0.051763309381146407,kognition,0.1847635081564674,0,,,,,,,,,,,,,,,,,,,-0.74,,0.0,0.8871329848668459,hoch
7,2025-09-26,3,14,0.16162781500644774,3.601091123381085,0.6535116593296683,1.00000000,2.3333,0.4755072303271984,0.00803820294901191,0.22665084244280664,0.08564713410916824,0.004304260507085804,0.16580087950602398,0.17061882996474484,0.0032989421762793718,0.146689276343718,0.3645387765255835,0.0035845970218336947,0.15916487864253667,0.4279508088606727,0.001963828846521871,0.11271061246912334,0.4755996484807285,0.0016529700766349383,0.11104005673375,0.3993839504706545,0.00329332831056124,0.15027878105107667,0.00373373284113269,performanz,0.25331436873211177,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.09164529871261372,niedrig
7,2025-10-24,3,12,0.2114182360322279,4.005609867875916,0.6436496842528001,1.00000000,2.3333,0.4837419070959701,0.00594795842047947,0.18603795406463663,0.1671175681898666,0.01971132934827978,0.3742139923903524,0.1681632941943588,0.009176558173699657,0.2412227348804398,0.3819505707504159,0.005470419560034627,0.18592381186427331,0.40622420790008307,0.002454073253143794,0.11680761525939998,0.45131745276796265,0.0013811525474219741,0.09437886524971667,0.3758785005964274,0.0024504540822199825,0.12121477305316003,0.00665599219789704,kognition,0.09289035556264534,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.2334433992243464,niedrig
7,2025-11-07,3,12,0.2258732734768523,3.7374822785981845,0.621097808597077,1.00000000,1.6667,0.5374193965118298,0.009758818703316742,0.24537443738612005,0.0932212839293614,0.012247388175015092,0.2447898763797763,0.15958068914144788,0.007961973263103434,0.199046633214065,0.32967045471891926,0.008431560007479981,0.20907528118962068,0.43709659798430556,0.0009711379028669826,0.0726571211717933,0.4219608269194575,0.002342340046614965,0.10478791580669332,0.36697402476410823,0.017341198108329146,0.3097649765455887,0.008436345172389477,kognition,0.11420600238091688,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.2687679513481157,niedrig
7,2025-11-14,5,23,0.182016492925541,3.437315946300454,0.6454646534907674,1.00000000,2.4000,0.4554097191762839,0.006191179986564474,0.16138345584045002,0.13017994543376604,0.007968949268424693,0.22133763270543866,0.19840682665794834,0.006460688593687378,0.1928512601726642,0.3831419484110777,0.002365434335713787,0.11211679830041801,0.38400018412243253,0.002407031860718482,0.107214932660162,0.4587182068518625,0.004509419823137703,0.14752192928469401,0.43201934880739506,0.0060205654201706885,0.19201208367071199,0.005131895612631029,performanz,0.14442793273249085,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.1486416244273906,niedrig
7,2025-11-28,5,22,0.18226956719595352,3.5462844459251577,0.6059331443849721,1.00000000,2.6000,0.47223599821358986,0.0030176950747899,0.13700395556371997,0.1300524389605114,0.007927452071254814,0.23413569620090197,0.1994212602211884,0.009233910152333732,0.239412267583155,0.3940663990281076,0.003696743899663995,0.160197125872194,0.3918660735278886,0.003461603917990971,0.15407965378803803,0.4345144231176735,0.0027992838691056872,0.12393515379963396,0.42882597842698456,0.004642933941647618,0.15900708286766801,0.004968517560969532,kognition,0.03257922034759112,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.45240710764735625,niedrig
7,2026-01-16,4,17,0.2701816414194326,3.1127882140260184,1.0853311461214932,1.00000000,2.5000,0.4753031683355751,0.009182103132932218,0.2433441916601825,0.15250837574700776,0.01831258625049674,0.2781180757547582,0.16549311207712905,0.009881132358660815,0.2605525437980223,0.38118912873308036,0.004082761554147597,0.1602750352706725,0.373499717790707,0.0054270159125768295,0.1823420855918675,0.440699815666199,0.016000095576218114,0.3166362655323865,0.38668465087889825,0.011016515613107215,0.26975586387725603,0.010557458628305646,kognition,0.06310383148281808,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.007926045048940275,niedrig
11,2025-12-04,1,4,0.19119310008986543,3.71003009379455,0.39589338096229,1.00000000,1.0000,0.5362749490591899,0.0019508980698937511,0.11662522175432999,0.17301912062763025,0.024223680292380197,0.378553537821273,0.14427266917790227,0.004760764821673038,0.16742264874018103,0.35758844956735997,0.0013624351915369572,0.09683102456932002,0.45382121067887005,0.0007550991276077475,0.06490118791185995,0.41430576037553,0.002175443655887251,0.11394688679974996,0.34587026916236496,0.0013264803629943604,0.08363517345027,0.005222114503139043,kognition,0.0,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.7741085074824152,niedrig
